Surface,Type,Facades,s,e,l
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,7
Window2,Head,3,0.0,532.0,19
Window2,Head,3,0.0,532.0,81
Window2,Head,3,0.0,532.0,112
Window2,Head,3,0.0,532.0,294
Window2,Head,3,0.0,532.0,275
Window2,Head,3,0.0,532.0,147
Window2,Head,3,0.0,532.0,19
Window2,Head,3,0.0,532.0,4
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,9
Window2,Head,3,0.0,532.0,14
Window2,Head,3,0.0,532.0,67
Window2,Head,3,0.0,532.0,116
Window2,Head,3,0.0,532.0,532
Window2,Head,3,0.0,532.0,300
Window2,Head,3,0.0,532.0,194
Window2,Head,3,0.0,532.0,25
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,6
Window2,Head,3,0.0,532.0,9
Window2,Head,3,0.0,532.0,15
Window2,Head,3,0.0,532.0,69
Window2,Head,3,0.0,532.0,111
Window2,Head,3,0.0,532.0,474
Window2,Head,3,0.0,532.0,260
Window2,Head,3,0.0,532.0,177
Window2,Head,3,0.0,532.0,36
Window2,Head,3,0.0,532.0,7
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,2
Window2,Head,3,0.0,532.0,11
Window2,Head,3,0.0,532.0,20
Window2,Head,3,0.0,532.0,48
Window2,Head,3,0.0,532.0,83
Window2,Head,3,0.0,532.0,225
Window2,Head,3,0.0,532.0,261
Window2,Head,3,0.0,532.0,144
Window2,Head,3,0.0,532.0,34
Window2,Head,3,0.0,532.0,5
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,1
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,8
Window2,Head,3,0.0,532.0,18
Window2,Head,3,0.0,532.0,29
Window2,Head,3,0.0,532.0,93
Window2,Head,3,0.0,532.0,129
Window2,Head,3,0.0,532.0,187
Window2,Head,3,0.0,532.0,124
Window2,Head,3,0.0,532.0,23
Window2,Head,3,0.0,532.0,4
Window2,Head,3,0.0,532.0,4
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,3
Window2,Head,3,0.0,532.0,7
Window2,Head,3,0.0,532.0,7
Window2,Head,3,0.0,532.0,20
Window2,Head,3,0.0,532.0,75
Window2,Head,3,0.0,532.0,83
Window2,Head,3,0.0,532.0,166
Window2,Head,3,0.0,532.0,90
Window2,Head,3,0.0,532.0,8
Window2,Head,3,0.0,532.0,5
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
Window2,Head,3,0.0,532.0,0
