Surface,Type,Facades,s,e,l
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,6
Window2,Head,3,0.0,660.0,11
Window2,Head,3,0.0,660.0,21
Window2,Head,3,0.0,660.0,70
Window2,Head,3,0.0,660.0,288
Window2,Head,3,0.0,660.0,498
Window2,Head,3,0.0,660.0,100
Window2,Head,3,0.0,660.0,16
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,9
Window2,Head,3,0.0,660.0,19
Window2,Head,3,0.0,660.0,53
Window2,Head,3,0.0,660.0,303
Window2,Head,3,0.0,660.0,548
Window2,Head,3,0.0,660.0,95
Window2,Head,3,0.0,660.0,13
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,5
Window2,Head,3,0.0,660.0,5
Window2,Head,3,0.0,660.0,11
Window2,Head,3,0.0,660.0,69
Window2,Head,3,0.0,660.0,245
Window2,Head,3,0.0,660.0,488
Window2,Head,3,0.0,660.0,95
Window2,Head,3,0.0,660.0,15
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,9
Window2,Head,3,0.0,660.0,17
Window2,Head,3,0.0,660.0,57
Window2,Head,3,0.0,660.0,235
Window2,Head,3,0.0,660.0,458
Window2,Head,3,0.0,660.0,99
Window2,Head,3,0.0,660.0,21
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,3
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,7
Window2,Head,3,0.0,660.0,17
Window2,Head,3,0.0,660.0,19
Window2,Head,3,0.0,660.0,53
Window2,Head,3,0.0,660.0,194
Window2,Head,3,0.0,660.0,465
Window2,Head,3,0.0,660.0,78
Window2,Head,3,0.0,660.0,15
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,4
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,16
Window2,Head,3,0.0,660.0,55
Window2,Head,3,0.0,660.0,137
Window2,Head,3,0.0,660.0,341
Window2,Head,3,0.0,660.0,52
Window2,Head,3,0.0,660.0,11
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,2
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,1
Window2,Head,3,0.0,660.0,0
Window2,Head,3,0.0,660.0,0
